no.blocks,heuristic,mb_cost_per_iteration
5,HEURISTIC.SIMPLE_COLLISION,109.4811657949611
5,HEURISTIC.SIMPLE_COLLISION,109.3409197795608
5,HEURISTIC.SIMPLE_COLLISION,92.25217821375945
5,HEURISTIC.SIMPLE_COLLISION,112.04600238052024
5,HEURISTIC.SIMPLE_COLLISION,111.09443991118638
5,HEURISTIC.SIMPLE_COLLISION,112.50308182533973
5,HEURISTIC.SIMPLE_COLLISION,112.36283580993941
5,HEURISTIC.SIMPLE_COLLISION,112.61879321248682
5,HEURISTIC.SIMPLE_COLLISION,94.0810731527568
5,HEURISTIC.SIMPLE_COLLISION,113.28865555146719
5,HEURISTIC.SIMPLE_COLLISION,112.33709308213332
5,HEURISTIC.SIMPLE_COLLISION,113.74573499628666
5,HEURISTIC.SIMPLE_COLLISION,96.2266713712602
5,HEURISTIC.SIMPLE_COLLISION,114.77702664822642
5,HEURISTIC.SIMPLE_COLLISION,114.52554864776877
5,HEURISTIC.SIMPLE_COLLISION,83.80482329983926
5,HEURISTIC.SIMPLE_COLLISION,105.81774353106698
5,HEURISTIC.SIMPLE_COLLISION,105.50300103009218
5,HEURISTIC.SIMPLE_COLLISION,106.87429610499044
5,HEURISTIC.SIMPLE_COLLISION,106.13457696048614
5,HEURISTIC.SIMPLE_COLLISION,106.82384445692492
5,HEURISTIC.SIMPLE_COLLISION,107.49949265527283
5,HEURISTIC.SIMPLE_COLLISION,106.72535540397166
5,HEURISTIC.SIMPLE_COLLISION,106.90358719233319
5,HEURISTIC.SIMPLE_COLLISION,107.52306485465972
5,HEURISTIC.SIMPLE_COLLISION,107.47749655381709
5,HEURISTIC.SIMPLE_COLLISION,107.55074313254008
5,HEURISTIC.SIMPLE_COLLISION,92.17812983689484
5,HEURISTIC.SIMPLE_COLLISION,105.91876946430861
5,HEURISTIC.SIMPLE_COLLISION,105.57834200687937
5,HEURISTIC.SIMPLE_COLLISION,106.94963708177762
5,HEURISTIC.SIMPLE_COLLISION,106.23560289372777
5,HEURISTIC.SIMPLE_COLLISION,106.89918543371209
5,HEURISTIC.SIMPLE_COLLISION,107.59841299734637
5,HEURISTIC.SIMPLE_COLLISION,106.82638133721329
5,HEURISTIC.SIMPLE_COLLISION,107.00461312557482
5,HEURISTIC.SIMPLE_COLLISION,107.62409078790137
5,HEURISTIC.SIMPLE_COLLISION,107.5785224870587
5,HEURISTIC.SIMPLE_COLLISION,107.6517690657817
5,HEURISTIC.SIMPLE_COLLISION,94.71135676834629
5,HEURISTIC.SIMPLE_COLLISION,107.48797704562634
5,HEURISTIC.SIMPLE_COLLISION,106.32966035878206
5,HEURISTIC.SIMPLE_COLLISION,106.57544354819981
5,HEURISTIC.SIMPLE_COLLISION,107.94673862309807
5,HEURISTIC.SIMPLE_COLLISION,108.62794396827555
5,HEURISTIC.SIMPLE_COLLISION,108.07875548911186
5,HEURISTIC.SIMPLE_COLLISION,107.92871640464125
5,HEURISTIC.SIMPLE_COLLISION,108.25698727747337
5,HEURISTIC.SIMPLE_COLLISION,92.06266348457186
5,HEURISTIC.SIMPLE_COLLISION,106.73664040382269
5,HEURISTIC.SIMPLE_COLLISION,106.18696423624178
5,HEURISTIC.SIMPLE_COLLISION,107.55825931114003
5,HEURISTIC.SIMPLE_COLLISION,107.05347383324187
5,HEURISTIC.SIMPLE_COLLISION,107.5131330286439
5,HEURISTIC.SIMPLE_COLLISION,108.2123605922782
5,HEURISTIC.SIMPLE_COLLISION,107.64425227672737
5,HEURISTIC.SIMPLE_COLLISION,107.8224840650889
5,HEURISTIC.SIMPLE_COLLISION,108.44196172741545
5,HEURISTIC.SIMPLE_COLLISION,108.3963934265728
5,HEURISTIC.SIMPLE_COLLISION,108.46964000529579
5,HEURISTIC.SIMPLE_COLLISION,91.99880565946808
5,HEURISTIC.SIMPLE_COLLISION,106.84247998990034
5,HEURISTIC.SIMPLE_COLLISION,106.27920935150169
5,HEURISTIC.SIMPLE_COLLISION,107.65050442639995
5,HEURISTIC.SIMPLE_COLLISION,107.15931341931952
5,HEURISTIC.SIMPLE_COLLISION,107.60005277833443
5,HEURISTIC.SIMPLE_COLLISION,108.29928034196872
5,HEURISTIC.SIMPLE_COLLISION,107.75009186280502
5,HEURISTIC.SIMPLE_COLLISION,107.92832365116655
5,HEURISTIC.SIMPLE_COLLISION,108.5478013134931
5,HEURISTIC.SIMPLE_COLLISION,108.50223301265045
5,HEURISTIC.SIMPLE_COLLISION,108.57547959137344
5,HEURISTIC.SIMPLE_COLLISION,94.68585966901338
5,HEURISTIC.SIMPLE_COLLISION,108.66457313811954
5,HEURISTIC.SIMPLE_COLLISION,107.85277436229704
5,HEURISTIC.SIMPLE_COLLISION,109.2240694371953
5,HEURISTIC.SIMPLE_COLLISION,108.98140656753871
5,HEURISTIC.SIMPLE_COLLISION,91.99429503264292
5,HEURISTIC.SIMPLE_COLLISION,107.62075867708927
5,HEURISTIC.SIMPLE_COLLISION,106.84921266159532
5,HEURISTIC.SIMPLE_COLLISION,108.22050773649357
5,HEURISTIC.SIMPLE_COLLISION,107.93759210650845
5,HEURISTIC.SIMPLE_COLLISION,108.23380226938437
5,HEURISTIC.SIMPLE_COLLISION,109.07755902915765
5,HEURISTIC.SIMPLE_COLLISION,108.52837054999397
5,HEURISTIC.SIMPLE_COLLISION,108.70660233835548
5,HEURISTIC.SIMPLE_COLLISION,109.32608000068203
5,HEURISTIC.SIMPLE_COLLISION,109.2805116998394
5,HEURISTIC.SIMPLE_COLLISION,94.87438723442293
5,HEURISTIC.SIMPLE_COLLISION,109.5452303458634
5,HEURISTIC.SIMPLE_COLLISION,108.59366787652954
5,HEURISTIC.SIMPLE_COLLISION,110.00230979068287
5,HEURISTIC.SIMPLE_COLLISION,94.7582819439925
5,HEURISTIC.SIMPLE_COLLISION,113.80987832494279
5,HEURISTIC.SIMPLE_COLLISION,112.85831585560894
5,HEURISTIC.SIMPLE_COLLISION,114.26695776976227
5,HEURISTIC.SIMPLE_COLLISION,92.92938700499515
5,HEURISTIC.SIMPLE_COLLISION,112.81595125555634
5,HEURISTIC.SIMPLE_COLLISION,111.86438878622249
5,HEURISTIC.SIMPLE_COLLISION,113.27303070037581
5,HEURISTIC.SIMPLE_COLLISION,113.13278468497552
5,HEURISTIC.SIMPLE_COLLISION,96.88671647365786
5,HEURISTIC.SIMPLE_COLLISION,114.80579549186062
5,HEURISTIC.SIMPLE_COLLISION,114.55431749140297
5,HEURISTIC.SIMPLE_COLLISION,85.72491275799237
5,HEURISTIC.SIMPLE_COLLISION,109.24494649322628
5,HEURISTIC.SIMPLE_COLLISION,108.93020399225148
5,HEURISTIC.SIMPLE_COLLISION,110.30149906714973
5,HEURISTIC.SIMPLE_COLLISION,109.56177992264544
5,HEURISTIC.SIMPLE_COLLISION,110.25104741908422
5,HEURISTIC.SIMPLE_COLLISION,110.92669561743213
5,HEURISTIC.SIMPLE_COLLISION,94.18312679687737
5,HEURISTIC.SIMPLE_COLLISION,109.06658162004757
5,HEURISTIC.SIMPLE_COLLISION,108.72615416261833
5,HEURISTIC.SIMPLE_COLLISION,110.0974492375166
5,HEURISTIC.SIMPLE_COLLISION,109.38341504946675
5,HEURISTIC.SIMPLE_COLLISION,110.04699758945105
5,HEURISTIC.SIMPLE_COLLISION,110.74622515308533
5,HEURISTIC.SIMPLE_COLLISION,109.97419349295225
5,HEURISTIC.SIMPLE_COLLISION,96.73499073708345
5,HEURISTIC.SIMPLE_COLLISION,110.95148320515949
5,HEURISTIC.SIMPLE_COLLISION,109.7931665183152
5,HEURISTIC.SIMPLE_COLLISION,110.03894970773297
5,HEURISTIC.SIMPLE_COLLISION,111.41024478263122
5,HEURISTIC.SIMPLE_COLLISION,94.0676604445544
5,HEURISTIC.SIMPLE_COLLISION,109.74642733225176
5,HEURISTIC.SIMPLE_COLLISION,109.19675116467086
5,HEURISTIC.SIMPLE_COLLISION,110.5680462395691
5,HEURISTIC.SIMPLE_COLLISION,110.06326076167093
5,HEURISTIC.SIMPLE_COLLISION,110.52291995707299
5,HEURISTIC.SIMPLE_COLLISION,111.22214752070727
5,HEURISTIC.SIMPLE_COLLISION,110.65403920515647
5,HEURISTIC.SIMPLE_COLLISION,94.00380261945062
5,HEURISTIC.SIMPLE_COLLISION,109.79064620013366
5,HEURISTIC.SIMPLE_COLLISION,109.22737556173502
5,HEURISTIC.SIMPLE_COLLISION,110.59867063663327
5,HEURISTIC.SIMPLE_COLLISION,110.10747962955284
5,HEURISTIC.SIMPLE_COLLISION,110.54821898856775
5,HEURISTIC.SIMPLE_COLLISION,111.24744655220205
5,HEURISTIC.SIMPLE_COLLISION,110.69825807303835
5,HEURISTIC.SIMPLE_COLLISION,93.91173782310648
5,HEURISTIC.SIMPLE_COLLISION,110.48200777468999
5,HEURISTIC.SIMPLE_COLLISION,109.71046175919602
5,HEURISTIC.SIMPLE_COLLISION,111.08175683409428
5,HEURISTIC.SIMPLE_COLLISION,110.79884120410915
5,HEURISTIC.SIMPLE_COLLISION,111.09505136698509
5,HEURISTIC.SIMPLE_COLLISION,111.93880812675836
5,HEURISTIC.SIMPLE_COLLISION,97.10929986997155
5,HEURISTIC.SIMPLE_COLLISION,114.8324029867472
5,HEURISTIC.SIMPLE_COLLISION,114.58092498628955
5,HEURISTIC.SIMPLE_COLLISION,94.93438396497768
5,HEURISTIC.SIMPLE_COLLISION,85.06931866755475
5,HEURISTIC.SIMPLE_COLLISION,109.69870863230558
5,HEURISTIC.SIMPLE_COLLISION,109.35828117487634
5,HEURISTIC.SIMPLE_COLLISION,110.7295762497746
5,HEURISTIC.SIMPLE_COLLISION,110.01554206172474
5,HEURISTIC.SIMPLE_COLLISION,110.67912460170906
5,HEURISTIC.SIMPLE_COLLISION,111.37835216534336
5,HEURISTIC.SIMPLE_COLLISION,95.68438106519662
5,HEURISTIC.SIMPLE_COLLISION,110.51177149846202
5,HEURISTIC.SIMPLE_COLLISION,110.19702899748725
5,HEURISTIC.SIMPLE_COLLISION,111.56832407238551
5,HEURISTIC.SIMPLE_COLLISION,110.8286049278812
5,HEURISTIC.SIMPLE_COLLISION,111.51787242431999
5,HEURISTIC.SIMPLE_COLLISION,94.68395479450125
5,HEURISTIC.SIMPLE_COLLISION,110.3974809422966
5,HEURISTIC.SIMPLE_COLLISION,109.84780477471567
5,HEURISTIC.SIMPLE_COLLISION,111.21909984961394
5,HEURISTIC.SIMPLE_COLLISION,110.71431437171576
5,HEURISTIC.SIMPLE_COLLISION,111.17397356711781
5,HEURISTIC.SIMPLE_COLLISION,111.87320113075211
5,HEURISTIC.SIMPLE_COLLISION,94.62009696939747
5,HEURISTIC.SIMPLE_COLLISION,110.44842675248012
5,HEURISTIC.SIMPLE_COLLISION,109.88515611408147
5,HEURISTIC.SIMPLE_COLLISION,111.25645118897974
5,HEURISTIC.SIMPLE_COLLISION,110.76526018189928
5,HEURISTIC.SIMPLE_COLLISION,111.20599954091419
5,HEURISTIC.SIMPLE_COLLISION,111.9052271045485
5,HEURISTIC.SIMPLE_COLLISION,94.5280321730533
5,HEURISTIC.SIMPLE_COLLISION,111.15101826378125
5,HEURISTIC.SIMPLE_COLLISION,110.3794722482873
5,HEURISTIC.SIMPLE_COLLISION,111.75076732318556
5,HEURISTIC.SIMPLE_COLLISION,111.46785169320043
5,HEURISTIC.SIMPLE_COLLISION,111.76406185607635
5,HEURISTIC.SIMPLE_COLLISION,97.33264807827567
5,HEURISTIC.SIMPLE_COLLISION,97.47922980895409
5,HEURISTIC.SIMPLE_COLLISION,115.05666998243346
5,HEURISTIC.SIMPLE_COLLISION,86.50644086404237
5,HEURISTIC.SIMPLE_COLLISION,112.09831333988069
5,HEURISTIC.SIMPLE_COLLISION,111.78357083890592
5,HEURISTIC.SIMPLE_COLLISION,113.15486591380417
5,HEURISTIC.SIMPLE_COLLISION,112.41514676929987
5,HEURISTIC.SIMPLE_COLLISION,96.33993436229011
5,HEURISTIC.SIMPLE_COLLISION,111.57339350997768
5,HEURISTIC.SIMPLE_COLLISION,111.23296605254842
5,HEURISTIC.SIMPLE_COLLISION,112.60426112744668
5,HEURISTIC.SIMPLE_COLLISION,111.89022693939683
5,HEURISTIC.SIMPLE_COLLISION,112.55380947938116
5,HEURISTIC.SIMPLE_COLLISION,96.22446800996713
5,HEURISTIC.SIMPLE_COLLISION,112.59016577040722
5,HEURISTIC.SIMPLE_COLLISION,112.0404896028263
5,HEURISTIC.SIMPLE_COLLISION,113.41178467772457
5,HEURISTIC.SIMPLE_COLLISION,112.9069991998264
5,HEURISTIC.SIMPLE_COLLISION,96.16061018486334
5,HEURISTIC.SIMPLE_COLLISION,112.72511855962694
5,HEURISTIC.SIMPLE_COLLISION,112.16184792122829
5,HEURISTIC.SIMPLE_COLLISION,113.53314299612654
5,HEURISTIC.SIMPLE_COLLISION,113.04195198904608
5,HEURISTIC.SIMPLE_COLLISION,96.06854538851917
5,HEURISTIC.SIMPLE_COLLISION,113.68375945798256
5,HEURISTIC.SIMPLE_COLLISION,112.91221344248859
5,HEURISTIC.SIMPLE_COLLISION,114.28350851738685
5,HEURISTIC.SIMPLE_COLLISION,114.00059288740172
5,HEURISTIC.SIMPLE_COLLISION,85.00566213838098
5,HEURISTIC.SIMPLE_COLLISION,109.5014823837213
5,HEURISTIC.SIMPLE_COLLISION,109.18673988274651
5,HEURISTIC.SIMPLE_COLLISION,110.55803495764478
5,HEURISTIC.SIMPLE_COLLISION,109.81831581314047
5,HEURISTIC.SIMPLE_COLLISION,110.50758330957925
5,HEURISTIC.SIMPLE_COLLISION,98.05930761007008
5,HEURISTIC.SIMPLE_COLLISION,111.01075048849054
5,HEURISTIC.SIMPLE_COLLISION,109.85243380164627
5,HEURISTIC.SIMPLE_COLLISION,110.09821699106402
5,HEURISTIC.SIMPLE_COLLISION,111.4695120659623
5,HEURISTIC.SIMPLE_COLLISION,95.64937834760337
5,HEURISTIC.SIMPLE_COLLISION,109.99161257997481
5,HEURISTIC.SIMPLE_COLLISION,109.65118512254557
5,HEURISTIC.SIMPLE_COLLISION,111.02248019744383
5,HEURISTIC.SIMPLE_COLLISION,110.30844600939398
5,HEURISTIC.SIMPLE_COLLISION,110.9720285493783
5,HEURISTIC.SIMPLE_COLLISION,95.71225571783381
5,HEURISTIC.SIMPLE_COLLISION,110.88216192411682
5,HEURISTIC.SIMPLE_COLLISION,110.33248575653589
5,HEURISTIC.SIMPLE_COLLISION,111.70378083143416
5,HEURISTIC.SIMPLE_COLLISION,111.19899535353599
5,HEURISTIC.SIMPLE_COLLISION,111.65865454893803
5,HEURISTIC.SIMPLE_COLLISION,95.64839789273003
5,HEURISTIC.SIMPLE_COLLISION,111.02345638306463
5,HEURISTIC.SIMPLE_COLLISION,110.46018574466598
5,HEURISTIC.SIMPLE_COLLISION,111.83148081956423
5,HEURISTIC.SIMPLE_COLLISION,111.3402898124838
5,HEURISTIC.SIMPLE_COLLISION,111.78102917149872
5,HEURISTIC.SIMPLE_COLLISION,95.64388726590487
5,HEURISTIC.SIMPLE_COLLISION,111.82654511850396
5,HEURISTIC.SIMPLE_COLLISION,111.05499910300998
5,HEURISTIC.SIMPLE_COLLISION,112.42629417790826
5,HEURISTIC.SIMPLE_COLLISION,112.14337854792313
5,HEURISTIC.SIMPLE_COLLISION,112.43958871079906
5,HEURISTIC.SIMPLE_COLLISION,85.84985899270156
5,HEURISTIC.SIMPLE_COLLISION,112.25638453540017
5,HEURISTIC.SIMPLE_COLLISION,111.94164203442537
5,HEURISTIC.SIMPLE_COLLISION,113.31293710932363
5,HEURISTIC.SIMPLE_COLLISION,112.57321796481934
5,HEURISTIC.SIMPLE_COLLISION,100.42136216730856
5,HEURISTIC.SIMPLE_COLLISION,97.97752053307963
5,HEURISTIC.SIMPLE_COLLISION,112.73414272309033
5,HEURISTIC.SIMPLE_COLLISION,112.39371526566109
5,HEURISTIC.SIMPLE_COLLISION,113.76501034055934
5,HEURISTIC.SIMPLE_COLLISION,113.05097615250949
5,HEURISTIC.SIMPLE_COLLISION,97.99536391866297
5,HEURISTIC.SIMPLE_COLLISION,113.61505326308895
5,HEURISTIC.SIMPLE_COLLISION,113.06537709550804
5,HEURISTIC.SIMPLE_COLLISION,114.4366721704063
5,HEURISTIC.SIMPLE_COLLISION,97.9315060935592
5,HEURISTIC.SIMPLE_COLLISION,113.74941275596086
5,HEURISTIC.SIMPLE_COLLISION,113.18614211756221
5,HEURISTIC.SIMPLE_COLLISION,114.55743719246047
5,HEURISTIC.SIMPLE_COLLISION,97.92699546673401
5,HEURISTIC.SIMPLE_COLLISION,114.5480842190092
5,HEURISTIC.SIMPLE_COLLISION,113.77653820351523
5,HEURISTIC.SIMPLE_COLLISION,115.14783327841349
5,HEURISTIC.SIMPLE_COLLISION,86.77607991577823
5,HEURISTIC.SIMPLE_COLLISION,98.99537803766535
5,HEURISTIC.SIMPLE_COLLISION,114.49777840484923
5,HEURISTIC.SIMPLE_COLLISION,86.8117877733541
5,HEURISTIC.SIMPLE_COLLISION,116.47504309637279
5,HEURISTIC.SIMPLE_COLLISION,117.21781620888535
5,HEURISTIC.SIMPLE_COLLISION,116.61163843308724
5,HEURISTIC.SIMPLE_COLLISION,116.62724817210842
5,HEURISTIC.SIMPLE_COLLISION,117.65478833172409
5,HEURISTIC.SIMPLE_COLLISION,116.72603739050592
5,HEURISTIC.SIMPLE_COLLISION,117.90254935829648
5,HEURISTIC.SIMPLE_COLLISION,100.93647421540385
5,HEURISTIC.SIMPLE_COLLISION,116.6048985830094
5,HEURISTIC.SIMPLE_COLLISION,117.32313424301898
5,HEURISTIC.SIMPLE_COLLISION,116.74149391972387
5,HEURISTIC.SIMPLE_COLLISION,116.75710365874502
5,HEURISTIC.SIMPLE_COLLISION,117.7846438183607
5,HEURISTIC.SIMPLE_COLLISION,116.94344704666153
5,HEURISTIC.SIMPLE_COLLISION,118.0324048449331
5,HEURISTIC.SIMPLE_COLLISION,102.62280069137577
5,HEURISTIC.SIMPLE_COLLISION,118.03756180944941
5,HEURISTIC.SIMPLE_COLLISION,118.91803136961413
5,HEURISTIC.SIMPLE_COLLISION,118.17415714616385
5,HEURISTIC.SIMPLE_COLLISION,118.18976688518504
5,HEURISTIC.SIMPLE_COLLISION,101.77954930668562
5,HEURISTIC.SIMPLE_COLLISION,119.81570199223918
5,HEURISTIC.SIMPLE_COLLISION,119.22076400121438
5,HEURISTIC.SIMPLE_COLLISION,87.11819432658233
5,HEURISTIC.SIMPLE_COLLISION,117.30389529189378
5,HEURISTIC.SIMPLE_COLLISION,118.04666840440635
5,HEURISTIC.SIMPLE_COLLISION,117.44049062860823
5,HEURISTIC.SIMPLE_COLLISION,117.45610036762942
5,HEURISTIC.SIMPLE_COLLISION,118.48364052724509
5,HEURISTIC.SIMPLE_COLLISION,117.55488958602692
5,HEURISTIC.SIMPLE_COLLISION,118.73140155381748
5,HEURISTIC.SIMPLE_COLLISION,101.8674612727217
5,HEURISTIC.SIMPLE_COLLISION,117.49578971827441
5,HEURISTIC.SIMPLE_COLLISION,118.21402537828398
5,HEURISTIC.SIMPLE_COLLISION,117.63238505498884
5,HEURISTIC.SIMPLE_COLLISION,117.64799479401003
5,HEURISTIC.SIMPLE_COLLISION,118.67553495362571
5,HEURISTIC.SIMPLE_COLLISION,117.83433818192654
5,HEURISTIC.SIMPLE_COLLISION,118.9232959801981
5,HEURISTIC.SIMPLE_COLLISION,103.55378774869364
5,HEURISTIC.SIMPLE_COLLISION,118.73376763951228
5,HEURISTIC.SIMPLE_COLLISION,119.61423719967699
5,HEURISTIC.SIMPLE_COLLISION,102.71053636400349
5,HEURISTIC.SIMPLE_COLLISION,89.8781899202894
5,HEURISTIC.SIMPLE_COLLISION,103.29056965599747
5,HEURISTIC.SIMPLE_COLLISION,88.93329306930218
5,HEURISTIC.SIMPLE_COLLISION,119.83944172860205
5,HEURISTIC.SIMPLE_COLLISION,103.45218662393664
5,HEURISTIC.SIMPLE_COLLISION,88.38421375957532
5,HEURISTIC.SIMPLE_COLLISION,119.44520817223219
5,HEURISTIC.SIMPLE_COLLISION,120.18798128474475
5,HEURISTIC.SIMPLE_COLLISION,104.0637588666583
5,HEURISTIC.SIMPLE_COLLISION,119.58425984578219
5,HEURISTIC.SIMPLE_COLLISION,120.30249550579177
5,HEURISTIC.SIMPLE_COLLISION,78.31813646968571
5,HEURISTIC.SIMPLE_COLLISION,106.5704378254309
5,HEURISTIC.SIMPLE_COLLISION,106.2556953244561
5,HEURISTIC.SIMPLE_COLLISION,107.62699039935437
5,HEURISTIC.SIMPLE_COLLISION,106.88727125485006
5,HEURISTIC.SIMPLE_COLLISION,107.57653875128884
5,HEURISTIC.SIMPLE_COLLISION,108.25218694963675
5,HEURISTIC.SIMPLE_COLLISION,107.47804969833558
5,HEURISTIC.SIMPLE_COLLISION,107.6562814866971
5,HEURISTIC.SIMPLE_COLLISION,91.83028211348764
5,HEURISTIC.SIMPLE_COLLISION,106.28360930478692
5,HEURISTIC.SIMPLE_COLLISION,105.94318184735769
5,HEURISTIC.SIMPLE_COLLISION,107.31447692225595
5,HEURISTIC.SIMPLE_COLLISION,106.6004427342061
5,HEURISTIC.SIMPLE_COLLISION,107.26402527419042
5,HEURISTIC.SIMPLE_COLLISION,107.96325283782471
5,HEURISTIC.SIMPLE_COLLISION,107.19122117769162
5,HEURISTIC.SIMPLE_COLLISION,107.36945296605313
5,HEURISTIC.SIMPLE_COLLISION,107.98893062837968
5,HEURISTIC.SIMPLE_COLLISION,107.94336232753703
5,HEURISTIC.SIMPLE_COLLISION,108.01660890626003
5,HEURISTIC.SIMPLE_COLLISION,94.52574294509424
5,HEURISTIC.SIMPLE_COLLISION,108.296405083814
5,HEURISTIC.SIMPLE_COLLISION,107.13808839696972
5,HEURISTIC.SIMPLE_COLLISION,107.38387158638747
5,HEURISTIC.SIMPLE_COLLISION,108.75516666128573
5,HEURISTIC.SIMPLE_COLLISION,109.4363720064632
5,HEURISTIC.SIMPLE_COLLISION,108.88718352729951
5,HEURISTIC.SIMPLE_COLLISION,108.7371444428289
5,HEURISTIC.SIMPLE_COLLISION,91.71481576116466
5,HEURISTIC.SIMPLE_COLLISION,106.92732664322743
5,HEURISTIC.SIMPLE_COLLISION,106.37765047564652
5,HEURISTIC.SIMPLE_COLLISION,107.74894555054478
5,HEURISTIC.SIMPLE_COLLISION,107.2441600726466
5,HEURISTIC.SIMPLE_COLLISION,107.70381926804865
5,HEURISTIC.SIMPLE_COLLISION,108.40304683168293
5,HEURISTIC.SIMPLE_COLLISION,107.83493851613213
5,HEURISTIC.SIMPLE_COLLISION,108.01317030449363
5,HEURISTIC.SIMPLE_COLLISION,108.63264796682017
5,HEURISTIC.SIMPLE_COLLISION,108.58707966597754
5,HEURISTIC.SIMPLE_COLLISION,108.66032624470054
5,HEURISTIC.SIMPLE_COLLISION,91.65095793606088
5,HEURISTIC.SIMPLE_COLLISION,106.96065912888162
5,HEURISTIC.SIMPLE_COLLISION,106.39738849048297
5,HEURISTIC.SIMPLE_COLLISION,107.76868356538122
5,HEURISTIC.SIMPLE_COLLISION,107.27749255830079
5,HEURISTIC.SIMPLE_COLLISION,107.7182319173157
5,HEURISTIC.SIMPLE_COLLISION,108.41745948095
5,HEURISTIC.SIMPLE_COLLISION,107.8682710017863
5,HEURISTIC.SIMPLE_COLLISION,108.04650279014783
5,HEURISTIC.SIMPLE_COLLISION,108.66598045247437
5,HEURISTIC.SIMPLE_COLLISION,108.62041215163173
5,HEURISTIC.SIMPLE_COLLISION,108.69365873035471
5,HEURISTIC.SIMPLE_COLLISION,91.55889313971673
5,HEURISTIC.SIMPLE_COLLISION,107.63463071585511
5,HEURISTIC.SIMPLE_COLLISION,106.86308470036116
5,HEURISTIC.SIMPLE_COLLISION,108.23437977525941
5,HEURISTIC.SIMPLE_COLLISION,107.95146414527429
5,HEURISTIC.SIMPLE_COLLISION,108.24767430815021
5,HEURISTIC.SIMPLE_COLLISION,109.0914310679235
5,HEURISTIC.SIMPLE_COLLISION,108.5422425887598
5,HEURISTIC.SIMPLE_COLLISION,108.72047437712132
5,HEURISTIC.SIMPLE_COLLISION,109.33995203944787
5,HEURISTIC.SIMPLE_COLLISION,109.29438373860523
5,HEURISTIC.SIMPLE_COLLISION,94.38660041905078
5,HEURISTIC.SIMPLE_COLLISION,109.41809344988712
5,HEURISTIC.SIMPLE_COLLISION,108.60629467406463
5,HEURISTIC.SIMPLE_COLLISION,109.97758974896288
5,HEURISTIC.SIMPLE_COLLISION,109.7349268793063
5,HEURISTIC.SIMPLE_COLLISION,92.58153928158794
5,HEURISTIC.SIMPLE_COLLISION,112.77462993392857
5,HEURISTIC.SIMPLE_COLLISION,111.82306746459471
5,HEURISTIC.SIMPLE_COLLISION,113.23170937874806
5,HEURISTIC.SIMPLE_COLLISION,113.09146336334774
5,HEURISTIC.SIMPLE_COLLISION,94.4104342205853
5,HEURISTIC.SIMPLE_COLLISION,95.8190239561572
5,HEURISTIC.SIMPLE_COLLISION,114.53513524887701
5,HEURISTIC.SIMPLE_COLLISION,114.28365724841936
5,HEURISTIC.SIMPLE_COLLISION,83.81853671014944
5,HEURISTIC.SIMPLE_COLLISION,105.37681248925438
5,HEURISTIC.SIMPLE_COLLISION,105.06206998827957
5,HEURISTIC.SIMPLE_COLLISION,106.43336506317783
5,HEURISTIC.SIMPLE_COLLISION,105.69364591867354
5,HEURISTIC.SIMPLE_COLLISION,106.38291341511231
5,HEURISTIC.SIMPLE_COLLISION,107.05856161346023
5,HEURISTIC.SIMPLE_COLLISION,106.28442436215906
5,HEURISTIC.SIMPLE_COLLISION,106.46265615052059
5,HEURISTIC.SIMPLE_COLLISION,107.08213381284712
5,HEURISTIC.SIMPLE_COLLISION,107.03656551200449
5,HEURISTIC.SIMPLE_COLLISION,107.10981209072747
5,HEURISTIC.SIMPLE_COLLISION,91.56543106302404
5,HEURISTIC.SIMPLE_COLLISION,105.3138420464933
5,HEURISTIC.SIMPLE_COLLISION,104.97341458906408
5,HEURISTIC.SIMPLE_COLLISION,106.34470966396233
5,HEURISTIC.SIMPLE_COLLISION,105.63067547591248
5,HEURISTIC.SIMPLE_COLLISION,106.2942580158968
5,HEURISTIC.SIMPLE_COLLISION,106.9934855795311
5,HEURISTIC.SIMPLE_COLLISION,106.221453919398
5,HEURISTIC.SIMPLE_COLLISION,106.39968570775952
5,HEURISTIC.SIMPLE_COLLISION,107.01916337008606
5,HEURISTIC.SIMPLE_COLLISION,106.97359506924343
5,HEURISTIC.SIMPLE_COLLISION,107.04684164796642
5,HEURISTIC.SIMPLE_COLLISION,94.12319544697849
5,HEURISTIC.SIMPLE_COLLISION,107.07901764693597
5,HEURISTIC.SIMPLE_COLLISION,105.9207009600917
5,HEURISTIC.SIMPLE_COLLISION,106.16648414950944
5,HEURISTIC.SIMPLE_COLLISION,107.5377792244077
5,HEURISTIC.SIMPLE_COLLISION,108.21898456958517
5,HEURISTIC.SIMPLE_COLLISION,107.66979609042149
5,HEURISTIC.SIMPLE_COLLISION,107.51975700595088
5,HEURISTIC.SIMPLE_COLLISION,107.848027878783
5,HEURISTIC.SIMPLE_COLLISION,91.44996471070107
5,HEURISTIC.SIMPLE_COLLISION,106.07743654359459
5,HEURISTIC.SIMPLE_COLLISION,105.52776037601367
5,HEURISTIC.SIMPLE_COLLISION,106.89905545091193
5,HEURISTIC.SIMPLE_COLLISION,106.39426997301376
5,HEURISTIC.SIMPLE_COLLISION,106.8539291684158
5,HEURISTIC.SIMPLE_COLLISION,107.5531567320501
5,HEURISTIC.SIMPLE_COLLISION,106.98504841649927
5,HEURISTIC.SIMPLE_COLLISION,107.1632802048608
5,HEURISTIC.SIMPLE_COLLISION,107.78275786718734
5,HEURISTIC.SIMPLE_COLLISION,107.7371895663447
