no.blocks,heuristic,mb_cost_per_iteration
10,HEURISTIC.SIMPLE_COLLISION,226.22633044605155
10,HEURISTIC.SIMPLE_COLLISION,226.07843610017994
10,HEURISTIC.SIMPLE_COLLISION,225.36120390935943
10,HEURISTIC.SIMPLE_COLLISION,226.14477434341842
10,HEURISTIC.SIMPLE_COLLISION,202.8910748502194
10,HEURISTIC.SIMPLE_COLLISION,227.7501425168878
10,HEURISTIC.SIMPLE_COLLISION,186.10920934161925
10,HEURISTIC.SIMPLE_COLLISION,213.66763101914773
10,HEURISTIC.SIMPLE_COLLISION,213.71064831360366
10,HEURISTIC.SIMPLE_COLLISION,214.15988445851286
10,HEURISTIC.SIMPLE_COLLISION,214.21854305184257
10,HEURISTIC.SIMPLE_COLLISION,214.41648936641758
10,HEURISTIC.SIMPLE_COLLISION,214.6482386935657
10,HEURISTIC.SIMPLE_COLLISION,215.2585545175038
10,HEURISTIC.SIMPLE_COLLISION,215.0607309158532
10,HEURISTIC.SIMPLE_COLLISION,215.2229891452029
10,HEURISTIC.SIMPLE_COLLISION,197.5642978298813
10,HEURISTIC.SIMPLE_COLLISION,214.4767529307858
10,HEURISTIC.SIMPLE_COLLISION,214.51977022524173
10,HEURISTIC.SIMPLE_COLLISION,214.9690063701509
10,HEURISTIC.SIMPLE_COLLISION,215.02766496348062
10,HEURISTIC.SIMPLE_COLLISION,215.22561127805562
10,HEURISTIC.SIMPLE_COLLISION,215.45736060520375
10,HEURISTIC.SIMPLE_COLLISION,216.03211105684096
10,HEURISTIC.SIMPLE_COLLISION,216.06767642914184
10,HEURISTIC.SIMPLE_COLLISION,215.8698528274913
10,HEURISTIC.SIMPLE_COLLISION,196.52477401347298
10,HEURISTIC.SIMPLE_COLLISION,214.3182750131116
10,HEURISTIC.SIMPLE_COLLISION,214.3612923075675
10,HEURISTIC.SIMPLE_COLLISION,214.8105284524767
10,HEURISTIC.SIMPLE_COLLISION,214.8691870458064
10,HEURISTIC.SIMPLE_COLLISION,215.06713336038143
10,HEURISTIC.SIMPLE_COLLISION,215.29888268752956
10,HEURISTIC.SIMPLE_COLLISION,215.8736331391667
10,HEURISTIC.SIMPLE_COLLISION,215.90919851146765
10,HEURISTIC.SIMPLE_COLLISION,215.71137490981707
10,HEURISTIC.SIMPLE_COLLISION,197.30184616136006
10,HEURISTIC.SIMPLE_COLLISION,215.2816165546802
10,HEURISTIC.SIMPLE_COLLISION,215.32463384913612
10,HEURISTIC.SIMPLE_COLLISION,215.7738699940453
10,HEURISTIC.SIMPLE_COLLISION,215.832528587375
10,HEURISTIC.SIMPLE_COLLISION,216.03047490195002
10,HEURISTIC.SIMPLE_COLLISION,216.26222422909814
10,HEURISTIC.SIMPLE_COLLISION,216.83697468073535
10,HEURISTIC.SIMPLE_COLLISION,216.87254005303623
10,HEURISTIC.SIMPLE_COLLISION,216.67471645138568
10,HEURISTIC.SIMPLE_COLLISION,197.1685989448835
10,HEURISTIC.SIMPLE_COLLISION,215.55239810802
10,HEURISTIC.SIMPLE_COLLISION,215.5954154024759
10,HEURISTIC.SIMPLE_COLLISION,216.04465154738512
10,HEURISTIC.SIMPLE_COLLISION,216.10331014071483
10,HEURISTIC.SIMPLE_COLLISION,216.30125645528983
10,HEURISTIC.SIMPLE_COLLISION,216.53300578243795
10,HEURISTIC.SIMPLE_COLLISION,217.10775623407514
10,HEURISTIC.SIMPLE_COLLISION,217.14332160637605
10,HEURISTIC.SIMPLE_COLLISION,216.94549800472547
10,HEURISTIC.SIMPLE_COLLISION,202.89974561673256
10,HEURISTIC.SIMPLE_COLLISION,221.5312686987113
10,HEURISTIC.SIMPLE_COLLISION,221.59760694194978
10,HEURISTIC.SIMPLE_COLLISION,221.67916304458288
10,HEURISTIC.SIMPLE_COLLISION,220.81403650789076
10,HEURISTIC.SIMPLE_COLLISION,202.63119832336122
10,HEURISTIC.SIMPLE_COLLISION,221.61046688342353
10,HEURISTIC.SIMPLE_COLLISION,221.69202298605663
10,HEURISTIC.SIMPLE_COLLISION,221.5174304416667
10,HEURISTIC.SIMPLE_COLLISION,196.84184423821915
10,HEURISTIC.SIMPLE_COLLISION,216.3764677965856
10,HEURISTIC.SIMPLE_COLLISION,216.41948509104148
10,HEURISTIC.SIMPLE_COLLISION,216.86872123595066
10,HEURISTIC.SIMPLE_COLLISION,216.92737982928037
10,HEURISTIC.SIMPLE_COLLISION,217.1253261438554
10,HEURISTIC.SIMPLE_COLLISION,217.35707547100353
10,HEURISTIC.SIMPLE_COLLISION,217.9318259226407
10,HEURISTIC.SIMPLE_COLLISION,217.96739129494162
10,HEURISTIC.SIMPLE_COLLISION,217.76956769329104
10,HEURISTIC.SIMPLE_COLLISION,203.53529206288692
10,HEURISTIC.SIMPLE_COLLISION,223.38473243238982
10,HEURISTIC.SIMPLE_COLLISION,223.46628853502293
10,HEURISTIC.SIMPLE_COLLISION,222.6011619983308
10,HEURISTIC.SIMPLE_COLLISION,223.31839418915132
10,HEURISTIC.SIMPLE_COLLISION,224.50309252856198
10,HEURISTIC.SIMPLE_COLLISION,203.63961955855206
10,HEURISTIC.SIMPLE_COLLISION,223.5219613871473
10,HEURISTIC.SIMPLE_COLLISION,223.6965539315372
10,HEURISTIC.SIMPLE_COLLISION,223.54865958566563
10,HEURISTIC.SIMPLE_COLLISION,222.8314273948451
10,HEURISTIC.SIMPLE_COLLISION,224.73335792507626
10,HEURISTIC.SIMPLE_COLLISION,202.37157792604114
10,HEURISTIC.SIMPLE_COLLISION,222.94405613812893
10,HEURISTIC.SIMPLE_COLLISION,223.02561224076203
10,HEURISTIC.SIMPLE_COLLISION,222.8510196963721
10,HEURISTIC.SIMPLE_COLLISION,223.65848827023916
10,HEURISTIC.SIMPLE_COLLISION,199.15458486250233
10,HEURISTIC.SIMPLE_COLLISION,219.3390560946964
10,HEURISTIC.SIMPLE_COLLISION,219.33841652178228
10,HEURISTIC.SIMPLE_COLLISION,220.11312096523045
10,HEURISTIC.SIMPLE_COLLISION,219.64457176469597
10,HEURISTIC.SIMPLE_COLLISION,219.84251807927097
10,HEURISTIC.SIMPLE_COLLISION,220.50476083950315
10,HEURISTIC.SIMPLE_COLLISION,220.6845832303572
10,HEURISTIC.SIMPLE_COLLISION,220.48675962870664
10,HEURISTIC.SIMPLE_COLLISION,220.71084736669155
10,HEURISTIC.SIMPLE_COLLISION,197.01540738359526
10,HEURISTIC.SIMPLE_COLLISION,218.4899705472832
10,HEURISTIC.SIMPLE_COLLISION,218.53298784173913
10,HEURISTIC.SIMPLE_COLLISION,218.9822239866483
10,HEURISTIC.SIMPLE_COLLISION,219.04088257997802
10,HEURISTIC.SIMPLE_COLLISION,219.23882889455302
10,HEURISTIC.SIMPLE_COLLISION,219.47057822170115
10,HEURISTIC.SIMPLE_COLLISION,220.04532867333833
10,HEURISTIC.SIMPLE_COLLISION,220.08089404563924
10,HEURISTIC.SIMPLE_COLLISION,219.8830704439887
10,HEURISTIC.SIMPLE_COLLISION,197.62733954883558
10,HEURISTIC.SIMPLE_COLLISION,219.120955565464
10,HEURISTIC.SIMPLE_COLLISION,219.12053694471368
10,HEURISTIC.SIMPLE_COLLISION,219.89502043599805
10,HEURISTIC.SIMPLE_COLLISION,219.49730335631313
10,HEURISTIC.SIMPLE_COLLISION,219.69524967088813
10,HEURISTIC.SIMPLE_COLLISION,220.28666031027075
10,HEURISTIC.SIMPLE_COLLISION,220.56357895830874
10,HEURISTIC.SIMPLE_COLLISION,220.53731482197435
10,HEURISTIC.SIMPLE_COLLISION,220.3394912203238
10,HEURISTIC.SIMPLE_COLLISION,202.88884883555244
10,HEURISTIC.SIMPLE_COLLISION,224.3290261825809
10,HEURISTIC.SIMPLE_COLLISION,224.5036187269708
10,HEURISTIC.SIMPLE_COLLISION,224.3557243810992
10,HEURISTIC.SIMPLE_COLLISION,224.4220626243377
10,HEURISTIC.SIMPLE_COLLISION,225.54042272050987
10,HEURISTIC.SIMPLE_COLLISION,225.13649475644795
10,HEURISTIC.SIMPLE_COLLISION,197.47139145188396
10,HEURISTIC.SIMPLE_COLLISION,219.24018938937292
10,HEURISTIC.SIMPLE_COLLISION,219.2397707686226
10,HEURISTIC.SIMPLE_COLLISION,220.00782401970275
10,HEURISTIC.SIMPLE_COLLISION,219.63015906650827
10,HEURISTIC.SIMPLE_COLLISION,219.8281053810833
10,HEURISTIC.SIMPLE_COLLISION,220.39946389397545
10,HEURISTIC.SIMPLE_COLLISION,220.6964346685039
10,HEURISTIC.SIMPLE_COLLISION,220.67017053216952
10,HEURISTIC.SIMPLE_COLLISION,220.47234693051894
10,HEURISTIC.SIMPLE_COLLISION,197.9616830806343
10,HEURISTIC.SIMPLE_COLLISION,219.6310255956014
10,HEURISTIC.SIMPLE_COLLISION,219.63038602268725
10,HEURISTIC.SIMPLE_COLLISION,220.40509046613545
10,HEURISTIC.SIMPLE_COLLISION,219.8542184269058
10,HEURISTIC.SIMPLE_COLLISION,220.0521647414808
10,HEURISTIC.SIMPLE_COLLISION,220.79673034040815
10,HEURISTIC.SIMPLE_COLLISION,221.00281686759655
10,HEURISTIC.SIMPLE_COLLISION,220.894229892567
10,HEURISTIC.SIMPLE_COLLISION,220.69640629091646
10,HEURISTIC.SIMPLE_COLLISION,202.68526352236051
10,HEURISTIC.SIMPLE_COLLISION,225.01758507054797
10,HEURISTIC.SIMPLE_COLLISION,225.1106215123048
10,HEURISTIC.SIMPLE_COLLISION,225.1921776149379
10,HEURISTIC.SIMPLE_COLLISION,224.32705107824577
10,HEURISTIC.SIMPLE_COLLISION,202.74177817190088
10,HEURISTIC.SIMPLE_COLLISION,227.69786220033097
10,HEURISTIC.SIMPLE_COLLISION,227.77941830296407
10,HEURISTIC.SIMPLE_COLLISION,227.60482575857412
10,HEURISTIC.SIMPLE_COLLISION,203.41430525735
10,HEURISTIC.SIMPLE_COLLISION,227.94451316048662
10,HEURISTIC.SIMPLE_COLLISION,203.18792126252134
10,HEURISTIC.SIMPLE_COLLISION,186.14873001347843
10,HEURISTIC.SIMPLE_COLLISION,213.75730659040602
10,HEURISTIC.SIMPLE_COLLISION,213.80032388486194
10,HEURISTIC.SIMPLE_COLLISION,214.24956002977115
10,HEURISTIC.SIMPLE_COLLISION,214.30821862310086
10,HEURISTIC.SIMPLE_COLLISION,214.50616493767586
10,HEURISTIC.SIMPLE_COLLISION,214.73791426482398
10,HEURISTIC.SIMPLE_COLLISION,215.34823008876208
10,HEURISTIC.SIMPLE_COLLISION,215.1504064871115
10,HEURISTIC.SIMPLE_COLLISION,215.31266471646117
10,HEURISTIC.SIMPLE_COLLISION,197.73331003706738
10,HEURISTIC.SIMPLE_COLLISION,214.57544310130316
10,HEURISTIC.SIMPLE_COLLISION,214.6184603957591
10,HEURISTIC.SIMPLE_COLLISION,215.06769654066827
10,HEURISTIC.SIMPLE_COLLISION,215.12635513399798
10,HEURISTIC.SIMPLE_COLLISION,215.324301448573
10,HEURISTIC.SIMPLE_COLLISION,215.55605077572113
10,HEURISTIC.SIMPLE_COLLISION,216.1308012273583
10,HEURISTIC.SIMPLE_COLLISION,216.16636659965923
10,HEURISTIC.SIMPLE_COLLISION,215.96854299800862
10,HEURISTIC.SIMPLE_COLLISION,196.69378622065904
10,HEURISTIC.SIMPLE_COLLISION,214.41854115418732
10,HEURISTIC.SIMPLE_COLLISION,214.46155844864325
10,HEURISTIC.SIMPLE_COLLISION,214.91079459355242
10,HEURISTIC.SIMPLE_COLLISION,214.96945318688213
10,HEURISTIC.SIMPLE_COLLISION,215.16739950145717
10,HEURISTIC.SIMPLE_COLLISION,215.3991488286053
10,HEURISTIC.SIMPLE_COLLISION,215.97389928024245
10,HEURISTIC.SIMPLE_COLLISION,216.0094646525434
10,HEURISTIC.SIMPLE_COLLISION,215.8116410508928
10,HEURISTIC.SIMPLE_COLLISION,197.47085836854615
10,HEURISTIC.SIMPLE_COLLISION,215.3801568304793
10,HEURISTIC.SIMPLE_COLLISION,215.42317412493523
10,HEURISTIC.SIMPLE_COLLISION,215.8724102698444
10,HEURISTIC.SIMPLE_COLLISION,215.93106886317412
10,HEURISTIC.SIMPLE_COLLISION,216.12901517774912
10,HEURISTIC.SIMPLE_COLLISION,216.36076450489725
10,HEURISTIC.SIMPLE_COLLISION,216.93551495653446
10,HEURISTIC.SIMPLE_COLLISION,216.97108032883534
10,HEURISTIC.SIMPLE_COLLISION,216.7732567271848
10,HEURISTIC.SIMPLE_COLLISION,197.3376111520696
10,HEURISTIC.SIMPLE_COLLISION,215.6508488318849
10,HEURISTIC.SIMPLE_COLLISION,215.69386612634082
10,HEURISTIC.SIMPLE_COLLISION,216.14310227125003
10,HEURISTIC.SIMPLE_COLLISION,216.20176086457974
10,HEURISTIC.SIMPLE_COLLISION,216.39970717915475
10,HEURISTIC.SIMPLE_COLLISION,216.63145650630287
10,HEURISTIC.SIMPLE_COLLISION,217.20620695794005
10,HEURISTIC.SIMPLE_COLLISION,217.24177233024096
10,HEURISTIC.SIMPLE_COLLISION,217.04394872859038
10,HEURISTIC.SIMPLE_COLLISION,203.06875782391862
10,HEURISTIC.SIMPLE_COLLISION,221.62206777072612
10,HEURISTIC.SIMPLE_COLLISION,221.6884060139646
10,HEURISTIC.SIMPLE_COLLISION,221.7699621165977
10,HEURISTIC.SIMPLE_COLLISION,220.90483557990558
10,HEURISTIC.SIMPLE_COLLISION,202.8002105305473
10,HEURISTIC.SIMPLE_COLLISION,221.71371641393785
10,HEURISTIC.SIMPLE_COLLISION,221.79527251657095
10,HEURISTIC.SIMPLE_COLLISION,221.62067997218102
10,HEURISTIC.SIMPLE_COLLISION,197.00102988554005
10,HEURISTIC.SIMPLE_COLLISION,216.47487455861125
10,HEURISTIC.SIMPLE_COLLISION,216.51789185306714
10,HEURISTIC.SIMPLE_COLLISION,216.96712799797632
10,HEURISTIC.SIMPLE_COLLISION,217.02578659130603
10,HEURISTIC.SIMPLE_COLLISION,217.22373290588106
10,HEURISTIC.SIMPLE_COLLISION,217.4554822330292
10,HEURISTIC.SIMPLE_COLLISION,218.03023268466637
10,HEURISTIC.SIMPLE_COLLISION,218.06579805696728
10,HEURISTIC.SIMPLE_COLLISION,217.8679744553167
10,HEURISTIC.SIMPLE_COLLISION,199.32359706968842
10,HEURISTIC.SIMPLE_COLLISION,218.73322912927904
10,HEURISTIC.SIMPLE_COLLISION,218.73258955636493
10,HEURISTIC.SIMPLE_COLLISION,219.5072939998131
10,HEURISTIC.SIMPLE_COLLISION,219.03874479927862
10,HEURISTIC.SIMPLE_COLLISION,219.23669111385362
10,HEURISTIC.SIMPLE_COLLISION,219.8989338740858
10,HEURISTIC.SIMPLE_COLLISION,220.07875626493984
10,HEURISTIC.SIMPLE_COLLISION,219.8809326632893
10,HEURISTIC.SIMPLE_COLLISION,220.1050204012742
10,HEURISTIC.SIMPLE_COLLISION,203.70430427007298
10,HEURISTIC.SIMPLE_COLLISION,223.4782926786524
10,HEURISTIC.SIMPLE_COLLISION,223.5598487812855
10,HEURISTIC.SIMPLE_COLLISION,222.69472224459338
10,HEURISTIC.SIMPLE_COLLISION,223.41195443541392
10,HEURISTIC.SIMPLE_COLLISION,224.59665277482458
10,HEURISTIC.SIMPLE_COLLISION,203.8086317657381
10,HEURISTIC.SIMPLE_COLLISION,223.61536535461076
10,HEURISTIC.SIMPLE_COLLISION,223.78995789900068
10,HEURISTIC.SIMPLE_COLLISION,223.6420635531291
10,HEURISTIC.SIMPLE_COLLISION,222.92483136230857
10,HEURISTIC.SIMPLE_COLLISION,224.82676189253974
10,HEURISTIC.SIMPLE_COLLISION,202.54059013322723
10,HEURISTIC.SIMPLE_COLLISION,223.0453232985435
10,HEURISTIC.SIMPLE_COLLISION,223.1268794011766
10,HEURISTIC.SIMPLE_COLLISION,222.95228685678669
10,HEURISTIC.SIMPLE_COLLISION,223.75975543065374
10,HEURISTIC.SIMPLE_COLLISION,197.17459303091618
10,HEURISTIC.SIMPLE_COLLISION,218.58839395289374
10,HEURISTIC.SIMPLE_COLLISION,218.63141124734966
10,HEURISTIC.SIMPLE_COLLISION,219.08064739225884
10,HEURISTIC.SIMPLE_COLLISION,219.13930598558852
10,HEURISTIC.SIMPLE_COLLISION,219.33725230016358
10,HEURISTIC.SIMPLE_COLLISION,219.5690016273117
10,HEURISTIC.SIMPLE_COLLISION,220.14375207894886
10,HEURISTIC.SIMPLE_COLLISION,220.1793174512498
10,HEURISTIC.SIMPLE_COLLISION,219.9814938495992
10,HEURISTIC.SIMPLE_COLLISION,197.7865251961565
10,HEURISTIC.SIMPLE_COLLISION,219.2092320874205
10,HEURISTIC.SIMPLE_COLLISION,219.2088134666702
10,HEURISTIC.SIMPLE_COLLISION,219.98329695795456
10,HEURISTIC.SIMPLE_COLLISION,219.58557987826964
10,HEURISTIC.SIMPLE_COLLISION,219.78352619284465
10,HEURISTIC.SIMPLE_COLLISION,220.37493683222726
10,HEURISTIC.SIMPLE_COLLISION,220.65185548026525
10,HEURISTIC.SIMPLE_COLLISION,220.62559134393086
10,HEURISTIC.SIMPLE_COLLISION,220.4277677422803
10,HEURISTIC.SIMPLE_COLLISION,203.05786104273852
10,HEURISTIC.SIMPLE_COLLISION,224.4363596222069
10,HEURISTIC.SIMPLE_COLLISION,224.61095216659683
10,HEURISTIC.SIMPLE_COLLISION,224.46305782072523
10,HEURISTIC.SIMPLE_COLLISION,224.52939606396373
10,HEURISTIC.SIMPLE_COLLISION,225.64775616013588
10,HEURISTIC.SIMPLE_COLLISION,225.24382819607396
10,HEURISTIC.SIMPLE_COLLISION,197.63057709920483
10,HEURISTIC.SIMPLE_COLLISION,219.32846412385038
10,HEURISTIC.SIMPLE_COLLISION,219.32804550310007
10,HEURISTIC.SIMPLE_COLLISION,220.09609875418022
10,HEURISTIC.SIMPLE_COLLISION,219.71843380098574
10,HEURISTIC.SIMPLE_COLLISION,219.91638011556077
10,HEURISTIC.SIMPLE_COLLISION,220.48773862845292
10,HEURISTIC.SIMPLE_COLLISION,220.78470940298138
10,HEURISTIC.SIMPLE_COLLISION,220.758445266647
10,HEURISTIC.SIMPLE_COLLISION,220.5606216649964
10,HEURISTIC.SIMPLE_COLLISION,198.13069528782037
10,HEURISTIC.SIMPLE_COLLISION,219.71691664826437
10,HEURISTIC.SIMPLE_COLLISION,219.71627707535023
10,HEURISTIC.SIMPLE_COLLISION,220.49098151879843
10,HEURISTIC.SIMPLE_COLLISION,219.94010947956878
10,HEURISTIC.SIMPLE_COLLISION,220.13805579414378
10,HEURISTIC.SIMPLE_COLLISION,220.88262139307113
10,HEURISTIC.SIMPLE_COLLISION,221.08870792025954
10,HEURISTIC.SIMPLE_COLLISION,220.98012094523
10,HEURISTIC.SIMPLE_COLLISION,220.78229734357944
10,HEURISTIC.SIMPLE_COLLISION,202.8542757295466
10,HEURISTIC.SIMPLE_COLLISION,225.10913956893188
10,HEURISTIC.SIMPLE_COLLISION,225.2021760106887
10,HEURISTIC.SIMPLE_COLLISION,225.2837321133218
10,HEURISTIC.SIMPLE_COLLISION,224.4186055766297
10,HEURISTIC.SIMPLE_COLLISION,202.91079037908696
10,HEURISTIC.SIMPLE_COLLISION,227.7875670061187
10,HEURISTIC.SIMPLE_COLLISION,227.8691231087518
10,HEURISTIC.SIMPLE_COLLISION,227.69453056436186
10,HEURISTIC.SIMPLE_COLLISION,203.58331746453607
10,HEURISTIC.SIMPLE_COLLISION,228.05088546748445
10,HEURISTIC.SIMPLE_COLLISION,203.35693346970743
10,HEURISTIC.SIMPLE_COLLISION,185.68514512422763
10,HEURISTIC.SIMPLE_COLLISION,212.14497707372954
10,HEURISTIC.SIMPLE_COLLISION,212.18799436818546
10,HEURISTIC.SIMPLE_COLLISION,212.63723051309466
10,HEURISTIC.SIMPLE_COLLISION,212.69588910642437
10,HEURISTIC.SIMPLE_COLLISION,212.89383542099938
10,HEURISTIC.SIMPLE_COLLISION,213.1255847481475
10,HEURISTIC.SIMPLE_COLLISION,213.7359005720856
10,HEURISTIC.SIMPLE_COLLISION,213.53807697043501
10,HEURISTIC.SIMPLE_COLLISION,213.7003351997847
10,HEURISTIC.SIMPLE_COLLISION,197.48961575045226
10,HEURISTIC.SIMPLE_COLLISION,212.96480951682292
10,HEURISTIC.SIMPLE_COLLISION,213.00782681127885
10,HEURISTIC.SIMPLE_COLLISION,213.45706295618803
10,HEURISTIC.SIMPLE_COLLISION,213.51572154951774
10,HEURISTIC.SIMPLE_COLLISION,213.71366786409277
10,HEURISTIC.SIMPLE_COLLISION,213.9454171912409
10,HEURISTIC.SIMPLE_COLLISION,214.52016764287805
10,HEURISTIC.SIMPLE_COLLISION,214.555733015179
10,HEURISTIC.SIMPLE_COLLISION,214.35790941352838
10,HEURISTIC.SIMPLE_COLLISION,196.43931060653867
10,HEURISTIC.SIMPLE_COLLISION,212.17109301492593
10,HEURISTIC.SIMPLE_COLLISION,212.21411030938182
10,HEURISTIC.SIMPLE_COLLISION,212.663346454291
10,HEURISTIC.SIMPLE_COLLISION,212.7220050476207
10,HEURISTIC.SIMPLE_COLLISION,212.91995136219575
10,HEURISTIC.SIMPLE_COLLISION,213.15170068934387
10,HEURISTIC.SIMPLE_COLLISION,213.72645114098106
10,HEURISTIC.SIMPLE_COLLISION,213.76201651328196
10,HEURISTIC.SIMPLE_COLLISION,213.56419291163138
10,HEURISTIC.SIMPLE_COLLISION,197.31553075898165
10,HEURISTIC.SIMPLE_COLLISION,213.79940306392078
10,HEURISTIC.SIMPLE_COLLISION,213.8424203583767
10,HEURISTIC.SIMPLE_COLLISION,214.29165650328588
10,HEURISTIC.SIMPLE_COLLISION,214.3503150966156
10,HEURISTIC.SIMPLE_COLLISION,214.5482614111906
10,HEURISTIC.SIMPLE_COLLISION,214.78001073833872
10,HEURISTIC.SIMPLE_COLLISION,215.35476118997593
10,HEURISTIC.SIMPLE_COLLISION,215.3903265622768
10,HEURISTIC.SIMPLE_COLLISION,215.19250296062626
10,HEURISTIC.SIMPLE_COLLISION,197.26965279674255
10,HEURISTIC.SIMPLE_COLLISION,214.10622555529943
10,HEURISTIC.SIMPLE_COLLISION,214.14924284975535
10,HEURISTIC.SIMPLE_COLLISION,214.59847899466456
10,HEURISTIC.SIMPLE_COLLISION,214.65713758799427
10,HEURISTIC.SIMPLE_COLLISION,214.85508390256928
10,HEURISTIC.SIMPLE_COLLISION,215.0868332297174
10,HEURISTIC.SIMPLE_COLLISION,215.66158368135459
10,HEURISTIC.SIMPLE_COLLISION,215.6971490536555
10,HEURISTIC.SIMPLE_COLLISION,215.4993254520049
10,HEURISTIC.SIMPLE_COLLISION,199.06912145556805
10,HEURISTIC.SIMPLE_COLLISION,214.8870302491768
10,HEURISTIC.SIMPLE_COLLISION,214.8863906762627
10,HEURISTIC.SIMPLE_COLLISION,215.66109511971086
10,HEURISTIC.SIMPLE_COLLISION,215.19254591917638
10,HEURISTIC.SIMPLE_COLLISION,215.3904922337514
10,HEURISTIC.SIMPLE_COLLISION,216.05273499398356
10,HEURISTIC.SIMPLE_COLLISION,216.2325573848376
10,HEURISTIC.SIMPLE_COLLISION,216.03473378318705
10,HEURISTIC.SIMPLE_COLLISION,216.25882152117197
10,HEURISTIC.SIMPLE_COLLISION,202.81428220979825
10,HEURISTIC.SIMPLE_COLLISION,219.7056261245363
10,HEURISTIC.SIMPLE_COLLISION,219.77196436777479
10,HEURISTIC.SIMPLE_COLLISION,219.8535204704079
10,HEURISTIC.SIMPLE_COLLISION,218.98839393371577
10,HEURISTIC.SIMPLE_COLLISION,202.5457349164269
10,HEURISTIC.SIMPLE_COLLISION,219.91974651677415
10,HEURISTIC.SIMPLE_COLLISION,220.00130261940726
10,HEURISTIC.SIMPLE_COLLISION,219.82671007501733
10,HEURISTIC.SIMPLE_COLLISION,197.26882678376535
10,HEURISTIC.SIMPLE_COLLISION,214.98152945428467
10,HEURISTIC.SIMPLE_COLLISION,215.02454674874056
10,HEURISTIC.SIMPLE_COLLISION,215.47378289364974
10,HEURISTIC.SIMPLE_COLLISION,215.53244148697945
10,HEURISTIC.SIMPLE_COLLISION,215.73038780155449
10,HEURISTIC.SIMPLE_COLLISION,215.9621371287026
10,HEURISTIC.SIMPLE_COLLISION,216.5368875803398
10,HEURISTIC.SIMPLE_COLLISION,216.5724529526407
10,HEURISTIC.SIMPLE_COLLISION,216.37462935099012
10,HEURISTIC.SIMPLE_COLLISION,203.44982865595262
10,HEURISTIC.SIMPLE_COLLISION,221.12922813605405
10,HEURISTIC.SIMPLE_COLLISION,221.21078423868715
10,HEURISTIC.SIMPLE_COLLISION,220.34565770199504
10,HEURISTIC.SIMPLE_COLLISION,221.06288989281558
10,HEURISTIC.SIMPLE_COLLISION,222.24758823222624
10,HEURISTIC.SIMPLE_COLLISION,221.84366026816429
10,HEURISTIC.SIMPLE_COLLISION,203.55415615161775
10,HEURISTIC.SIMPLE_COLLISION,221.24804001002022
10,HEURISTIC.SIMPLE_COLLISION,221.42263255441014
10,HEURISTIC.SIMPLE_COLLISION,221.27473820853857
10,HEURISTIC.SIMPLE_COLLISION,220.55750601771803
10,HEURISTIC.SIMPLE_COLLISION,222.4594365479492
10,HEURISTIC.SIMPLE_COLLISION,222.05550858388727
10,HEURISTIC.SIMPLE_COLLISION,202.80338542861813
10,HEURISTIC.SIMPLE_COLLISION,221.0555276654548
10,HEURISTIC.SIMPLE_COLLISION,221.23012020984473
10,HEURISTIC.SIMPLE_COLLISION,221.08222586397312
10,HEURISTIC.SIMPLE_COLLISION,221.14856410721163
10,HEURISTIC.SIMPLE_COLLISION,222.26692420338378
10,HEURISTIC.SIMPLE_COLLISION,221.86299623932186
10,HEURISTIC.SIMPLE_COLLISION,222.190160090382
10,HEURISTIC.SIMPLE_COLLISION,202.28611451910683
10,HEURISTIC.SIMPLE_COLLISION,221.26754155132798
10,HEURISTIC.SIMPLE_COLLISION,221.34909765396108
10,HEURISTIC.SIMPLE_COLLISION,221.17450510957116
10,HEURISTIC.SIMPLE_COLLISION,221.98197368343824
10,HEURISTIC.SIMPLE_COLLISION,197.44139126315605
10,HEURISTIC.SIMPLE_COLLISION,217.07225816561476
10,HEURISTIC.SIMPLE_COLLISION,217.11527546007068
10,HEURISTIC.SIMPLE_COLLISION,217.56451160497986
10,HEURISTIC.SIMPLE_COLLISION,217.62317019830954
10,HEURISTIC.SIMPLE_COLLISION,217.8211165128846
10,HEURISTIC.SIMPLE_COLLISION,218.05286584003272
10,HEURISTIC.SIMPLE_COLLISION,218.62761629166988
10,HEURISTIC.SIMPLE_COLLISION,218.66318166397082
10,HEURISTIC.SIMPLE_COLLISION,218.4653580623202
10,HEURISTIC.SIMPLE_COLLISION,197.89992931367905
10,HEURISTIC.SIMPLE_COLLISION,217.87892615343
10,HEURISTIC.SIMPLE_COLLISION,217.8785075326797
10,HEURISTIC.SIMPLE_COLLISION,218.65299102396406
10,HEURISTIC.SIMPLE_COLLISION,218.25527394427914
10,HEURISTIC.SIMPLE_COLLISION,218.45322025885417
10,HEURISTIC.SIMPLE_COLLISION,219.04463089823676
10,HEURISTIC.SIMPLE_COLLISION,219.32154954627475
10,HEURISTIC.SIMPLE_COLLISION,219.2952854099404
10,HEURISTIC.SIMPLE_COLLISION,219.0974618082898
10,HEURISTIC.SIMPLE_COLLISION,198.10816939139266
10,HEURISTIC.SIMPLE_COLLISION,218.17655413561408
10,HEURISTIC.SIMPLE_COLLISION,218.17591456269997
10,HEURISTIC.SIMPLE_COLLISION,218.95061900614817
10,HEURISTIC.SIMPLE_COLLISION,218.39974696691849
10,HEURISTIC.SIMPLE_COLLISION,218.59769328149355
10,HEURISTIC.SIMPLE_COLLISION,219.34225888042087
10,HEURISTIC.SIMPLE_COLLISION,219.54834540760928
10,HEURISTIC.SIMPLE_COLLISION,219.43975843257977
